case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,rho0,tau,eta,severity
76,early_growth_slope,0.0007195951461437208,0.0033407913739580144,0.003553824140302215,0.0027941357507376987,0.001784330214160859,0.005445974420754714,-0.0014050189760815713,0.007445020365273757,0.0036616442065938552,0.008850039341355328,0.0,1.0,0.0026211962278142936,0.002834228994158494,0.002834228994158494,8.03285399132867e-06,0.345569331159679,0.15788589250384683,2.1887283637533312,1.0,26,0.7331018654337436,medium
77,peak_time,21.0,18.1,18.0,1.42488702369803,17.0,19.0,16.0,20.0,2.0,4.0,0.0,0.0,-2.8999999999999986,-3.0,3.0,9.0,0.42145937143954804,0.09336434534993826,4.514136203278447,1.0,12,0.8373309788730903,medium
77,peak_height,0.38560017943382263,0.4245423227548599,0.4234366863965988,0.0225879672950331,0.41054119169712067,0.43909164518117905,0.38966978192329405,0.46660212278366087,0.02855045348405838,0.07693234086036682,0.0,0.0,0.03894214332103729,0.037836506962776184,0.037836506962776184,0.0014316012591442107,0.42145937143954804,0.09336434534993826,4.514136203278447,1.0,12,0.8373309788730903,medium
77,cumulative_infected,8.708751103375107,8.825798577494862,8.769716691691428,0.4399118990033141,8.544021172914654,9.041229099500924,8.10206682800781,9.669642989596468,0.49720792658627033,1.5675761615886579,1.0,1.0,0.11704747411975447,0.06096558831632137,0.06096558831632137,0.003716802958755181,0.42145937143954804,0.09336434534993826,4.514136203278447,1.0,12,0.8373309788730903,medium
77,early_growth_slope,0.013870274115886004,0.009481332876284361,0.00966332576769803,0.0027881706155502956,0.007841050816101152,0.011266852866919221,0.004863073152401263,0.013208614830260292,0.003425802050818069,0.008345541677859027,0.0,0.0,-0.004388941239601643,-0.0042069483481879735,0.0042069483481879735,1.769841440432152e-05,0.42145937143954804,0.09336434534993826,4.514136203278447,1.0,12,0.8373309788730903,medium
78,peak_time,32.0,21.53,21.0,14.820443838008211,7.75,34.25,2.95,45.05,26.5,42.099999999999994,1.0,1.0,-10.469999999999999,-11.0,11.0,121.0,0.37992910268198166,0.3665088655431397,1.0366164052237976,1.0,28,0.8170715466487072,medium
78,peak_height,0.07115673273801804,0.05141944020986557,0.049668632447719574,0.012042325171131692,0.04220951721072197,0.05937119387090206,0.03649339284747839,0.07149785459041595,0.017161676660180092,0.03500446174293756,0.0,1.0,-0.019737292528152463,-0.021488100290298462,0.021488100290298462,0.00046173845408592484,0.37992910268198166,0.3665088655431397,1.0366164052237976,1.0,28,0.8170715466487072,medium
78,cumulative_infected,0.6777819463750347,0.5597763282745586,0.49436602980131283,0.20828698118400588,0.4101050154567929,0.6550586237863172,0.34967200062383197,1.0582866649350762,0.24495360832952429,0.7086146643112442,0.0,1.0,-0.11800561810047616,-0.18341591657372192,0.18341591657372192,0.03364139845257852,0.37992910268198166,0.3665088655431397,1.0366164052237976,1.0,28,0.8170715466487072,medium
78,early_growth_slope,-0.004862813561755629,-0.0006170277745305992,-0.0007500505300759811,0.0023559175775080266,-0.002097731820651372,0.0009761828999520125,-0.004415967729983091,0.003043684291021366,0.0030739147206033848,0.0074596520210044575,0.0,0.0,0.004245785787225029,0.004112763031679648,0.004112763031679648,1.691481975475077e-05,0.37992910268198166,0.3665088655431397,1.0366164052237976,1.0,28,0.8170715466487072,medium
79,peak_time,48.0,22.73,20.5,15.206893040973096,9.0,36.0,1.9500000000000002,47.0,27.0,45.05,0.0,0.0,-25.27,-27.5,27.5,756.25,0.17738159875292447,0.4756258248159696,0.372943581904026,1.0,30,0.6115696510971842,medium
79,peak_height,0.05376497656106949,0.04919183759018779,0.048509661108255386,0.011784295701104713,0.04154611472040415,0.05397797282785177,0.034449783712625505,0.06622446179389954,0.012431858107447624,0.03177467808127404,1.0,1.0,-0.004573138970881699,-0.005255315452814102,0.005255315452814102,2.7618340508586692e-05,0.17738159875292447,0.4756258248159696,0.372943581904026,1.0,30,0.6115696510971842,medium
79,cumulative_infected,0.3363040901022032,0.5007367545189118,0.45724815683206543,0.21300549394960616,0.38476223559700884,0.5365730092744343,0.31759317153773736,0.8974855364998803,0.15181077367742546,0.5798923649621429,0.0,1.0,0.16443266441670856,0.12094406672986224,0.12094406672986224,0.014627467277157372,0.17738159875292447,0.4756258248159696,0.372943581904026,1.0,30,0.6115696510971842,medium
79,early_growth_slope,0.0013604908072877495,-0.000184943366986685,-8.218413928434813e-05,0.0021822919112455324,-0.0015666060758771235,0.0011862524067206934,-0.003979056474885767,0.0035840672634852425,0.002752858482597817,0.00756312373837101,0.0,1.0,-0.0015454341742744346,-0.0014426749465720975,0.0014426749465720975,2.0813110014668044e-06,0.17738159875292447,0.4756258248159696,0.372943581904026,1.0,30,0.6115696510971842,medium
80,peak_time,12.0,11.71,12.0,0.9352253550061957,11.0,12.0,10.0,13.0,1.0,3.0,1.0,1.0,-0.28999999999999915,0.0,0.0,0.0,0.682688333506663,0.16780456901093094,4.068353665996973,1.0,22,0.746278586438616,medium
80,peak_height,0.4166872799396515,0.4145012804865837,0.4121476411819458,0.019673409456729272,0.40009190142154694,0.4284055382013321,0.38662882298231127,0.448263955116272,0.028313636779785156,0.06163513213396071,1.0,1.0,-0.0021859994530677995,-0.0045396387577056885,0.0045396387577056885,2.0608320050463647e-05,0.682688333506663,0.16780456901093094,4.068353665996973,1.0,22,0.746278586438616,medium
80,cumulative_infected,5.9481982221477665,5.8460576285453865,5.851964317727834,0.2473170170831878,5.663801974878879,6.000025464978535,5.4164442562076145,6.268940478097647,0.33622349009965546,0.8524962218900329,1.0,1.0,-0.10214059360238004,-0.09623390441993251,0.09623390441993251,0.009260964359904707,0.682688333506663,0.16780456901093094,4.068353665996973,1.0,22,0.746278586438616,medium
80,early_growth_slope,0.02778077434881456,0.027564558722785598,0.02821365545692276,0.0038222118262753726,0.02531865605020097,0.030427757331857538,0.021401583993463733,0.03246712511782312,0.0051091012816565674,0.011065541124359386,1.0,1.0,-0.00021621562602896355,0.000432881108108199,0.000432881108108199,1.873860537569823e-07,0.682688333506663,0.16780456901093094,4.068353665996973,1.0,22,0.746278586438616,medium
81,peak_time,9.0,8.67,9.0,0.7255092255537737,8.0,9.0,8.0,10.0,1.0,2.0,1.0,1.0,-0.33000000000000007,0.0,0.0,0.0,0.8952226877654798,0.17932025084227132,4.992312265684429,1.0,23,0.8253650645106025,medium
81,peak_height,0.4814322292804718,0.46471447944641114,0.46514154970645905,0.022378766419105012,0.45282821357250214,0.47819168865680695,0.4289881393313408,0.5037546008825302,0.02536347508430481,0.07476646155118943,0.0,1.0,-0.016717749834060658,-0.016290679574012756,0.016290679574012756,0.00026538624098315644,0.8952226877654798,0.17932025084227132,4.992312265684429,1.0,23,0.8253650645106025,medium
81,cumulative_infected,5.504278102831449,5.297902162625032,5.291547285785782,0.23587926093014175,5.138725137279835,5.460773461934878,4.917353888577781,5.677562043824582,0.32204832465504296,0.7602081552468007,0.0,1.0,-0.20637594020641714,-0.2127308170456672,0.2127308170456672,0.045254400520917136,0.8952226877654798,0.17932025084227132,4.992312265684429,1.0,23,0.8253650645106025,medium
81,early_growth_slope,0.06685385114646383,0.05743404307440089,0.05836272163737919,0.006597185349379174,0.053269745826366385,0.06182219064794479,0.04659448800320248,0.06711539264748957,0.008552444821578402,0.02052090464428709,0.0,1.0,-0.00941980807206294,-0.008491129509084643,0.008491129509084643,7.2099280340048e-05,0.8952226877654798,0.17932025084227132,4.992312265684429,1.0,23,0.8253650645106025,medium
82,peak_time,45.0,20.32,17.0,15.52116834090355,5.0,33.25,0.0,47.05,28.25,47.05,0.0,1.0,-24.68,-28.0,28.0,784.0,0.23066640489596738,0.30156729857936454,0.7648919693302292,1.0,23,0.7871426560942039,medium
82,peak_height,0.038875337690114975,0.0488997039757669,0.046073293313384056,0.01123820592028819,0.041387480683624744,0.055062659084796906,0.035501949675381186,0.06983547806739807,0.013675178401172161,0.03433352839201688,0.0,1.0,0.010024366285651926,0.007197955623269081,0.007197955623269081,5.1810565154550986e-05,0.23066640489596738,0.30156729857936454,0.7648919693302292,1.0,23,0.7871426560942039,medium
82,cumulative_infected,0.33344755170401186,0.4995266780389511,0.4306362407551205,0.23012263488561832,0.37352520115882726,0.5340438824205194,0.2926312542873347,0.8807388351968255,0.1605186812616921,0.5881075809094908,0.0,1.0,0.16607912633493926,0.09718868905110867,0.09718868905110867,0.00944564127947309,0.23066640489596738,0.30156729857936454,0.7648919693302292,1.0,23,0.7871426560942039,medium
82,early_growth_slope,-0.0003238463998838726,-0.0005494431304075634,-0.000559196104794474,0.0020289301359851636,-0.0017887436635127018,0.0007658771688251621,-0.003602952061642313,0.002187933132518082,0.002554620832337864,0.005790885194160395,1.0,1.0,-0.00022559673052369075,-0.00023534970491060134,0.00023534970491060134,5.5389483601507126e-08,0.23066640489596738,0.30156729857936454,0.7648919693302292,1.0,23,0.7871426560942039,medium
83,peak_time,15.0,16.97,17.0,3.1796543869109457,15.75,19.0,12.0,22.049999999999997,3.25,10.049999999999997,0.0,1.0,1.9699999999999989,2.0,2.0,4.0,0.5068186605878542,0.2882024652055584,1.7585507473933968,1.0,13,0.638084221693348,medium
83,peak_height,0.107256218791008,0.11265002317726612,0.1131807267665863,0.014110124648279659,0.10239644907414913,0.1215453315526247,0.09041097350418567,0.13550928756594657,0.01914888247847557,0.0450983140617609,1.0,1.0,0.005393804386258125,0.005924507975578308,0.005924507975578308,3.509979475269098e-05,0.5068186605878542,0.2882024652055584,1.7585507473933968,1.0,13,0.638084221693348,medium
83,cumulative_infected,1.908726983005181,1.8791058843908695,1.859432628029026,0.20064505481391823,1.7270809967303649,2.0057594602258177,1.5716689331304223,2.2351515526883303,0.2786784634954529,0.663482619557908,1.0,1.0,-0.029621098614311503,-0.049294354976154864,0.049294354976154864,0.002429933432515164,0.5068186605878542,0.2882024652055584,1.7585507473933968,1.0,13,0.638084221693348,medium
83,early_growth_slope,0.003563520698142903,0.0034062767604752606,0.003608125934122308,0.002879356374703397,0.0016643633051509309,0.005324364231672093,-0.0016122935706031633,0.008127202348606215,0.003660000926521162,0.009739495919209378,1.0,1.0,-0.00015724393766764237,4.460523597940493e-05,4.460523597940493e-05,1.9896270767784005e-09,0.5068186605878542,0.2882024652055584,1.7585507473933968,1.0,13,0.638084221693348,medium
84,peak_time,14.0,14.63,15.0,1.4259853938362563,14.0,16.0,12.95,17.0,2.0,4.050000000000001,1.0,1.0,0.6300000000000008,1.0,1.0,1.0,0.5580211505568335,0.2257083911357139,2.4723101686605293,1.0,22,0.7626181477588072,medium
84,peak_height,0.2620035409927368,0.23860168889164923,0.24065439403057098,0.016906473475676344,0.22706450149416924,0.24992047995328903,0.21058670729398726,0.2645854368805885,0.022855978459119797,0.053998729586601235,0.0,1.0,-0.023401852101087584,-0.021349146962165833,0.021349146962165833,0.0004557860760121546,0.5580211505568335,0.2257083911357139,2.4723101686605293,1.0,22,0.7626181477588072,medium
84,cumulative_infected,3.762204092461616,3.629618605336727,3.66133741979138,0.19399919691421394,3.520649505779147,3.76141603718861,3.308753975201398,3.9501485404267442,0.2407665314094629,0.6413945652253461,0.0,1.0,-0.1325854871248886,-0.10086667267023586,0.10086667267023586,0.010174085655564505,0.5580211505568335,0.2257083911357139,2.4723101686605293,1.0,22,0.7626181477588072,medium
84,early_growth_slope,0.013729500562129984,0.010185310310744601,0.010117397305466942,0.003060233253954595,0.008503458594315729,0.011881257184584337,0.0055038796166280955,0.014981815075623755,0.003377798590268608,0.009477935458995659,0.0,1.0,-0.003544190251385382,-0.0036121032566630417,0.0036121032566630417,1.3047289936795752e-05,0.5580211505568335,0.2257083911357139,2.4723101686605293,1.0,22,0.7626181477588072,medium
85,peak_time,7.0,8.2,8.0,0.6816498108607268,8.0,9.0,7.0,9.0,1.0,2.0,0.0,1.0,1.1999999999999993,1.0,1.0,1.0,0.9451533740257435,0.11346422584941243,8.32996803133468,1.0,28,0.6631396847213349,medium
85,peak_height,0.629555344581604,0.6244276458024979,0.6254438757896423,0.026844249638203005,0.6065949350595474,0.6433211117982864,0.5769565373659133,0.6654611945152282,0.036726176738739014,0.08850465714931488,1.0,1.0,-0.005127698779106127,-0.00411146879196167,0.00411146879196167,1.6904175627274753e-05,0.9451533740257435,0.11346422584941243,8.32996803133468,1.0,28,0.6631396847213349,medium
85,cumulative_infected,8.631925737019628,8.51839490965911,8.48755428334698,0.5126695933549044,8.125638391298708,8.923695871344535,7.767014308203943,9.312674499396234,0.7980574800458271,1.5456601911922911,1.0,1.0,-0.11353082736051867,-0.14437145367264748,0.14437145367264748,0.020843116635553396,0.9451533740257435,0.11346422584941243,8.32996803133468,1.0,28,0.6631396847213349,medium
85,early_growth_slope,0.0930668681616052,0.08697440292287777,0.08790979725364151,0.00710315254512892,0.08400286921823862,0.09091029759951022,0.07627527817939628,0.09605487686459947,0.006907428381271605,0.019779598685203195,0.0,1.0,-0.006092465238727432,-0.00515707090796369,0.00515707090796369,2.659538034976544e-05,0.9451533740257435,0.11346422584941243,8.32996803133468,1.0,28,0.6631396847213349,medium
86,peak_time,13.0,11.13,11.0,1.0792346708420162,10.0,12.0,9.95,13.0,2.0,3.0500000000000007,0.0,1.0,-1.8699999999999992,-2.0,2.0,4.0,0.7253194289159531,0.26022420969036975,2.7872865087340695,1.0,30,0.691774486532641,medium
86,peak_height,0.3045502305030823,0.27396239668130873,0.27257607877254486,0.019827360703354755,0.26022137701511383,0.2842300236225128,0.24266334995627403,0.31319269984960557,0.024008646607398987,0.07052934989333154,0.0,1.0,-0.030587833821773547,-0.031974151730537415,0.031974151730537415,0.0010223463788874287,0.7253194289159531,0.26022420969036975,2.7872865087340695,1.0,30,0.691774486532641,medium
86,cumulative_infected,3.578802782809362,3.431731272999841,3.427211897505913,0.19615169857298104,3.3385294885883923,3.5552138506100164,3.1072938055032866,3.7044766532053472,0.2166843620216241,0.5971828477020606,0.0,1.0,-0.14707150980952077,-0.15159088530344889,0.15159088530344889,0.022979796507083396,0.7253194289159531,0.26022420969036975,2.7872865087340695,1.0,30,0.691774486532641,medium
86,early_growth_slope,0.01653188588984665,0.02031338283435356,0.020348791227055088,0.0031797759458871695,0.018612847019020197,0.022759513519260848,0.01456791527203417,0.02482283303078951,0.004146666500240651,0.010254917758755339,0.0,1.0,0.003781496944506909,0.003816905337208437,0.003816905337208437,1.4568766353210253e-05,0.7253194289159531,0.26022420969036975,2.7872865087340695,1.0,30,0.691774486532641,medium
87,peak_time,20.0,20.38,20.0,2.187106385943387,19.0,22.0,17.0,24.0,3.0,7.0,1.0,1.0,0.379999999999999,0.0,0.0,0.0,0.38800392528411465,0.1761824711600627,2.2022844992996555,1.0,23,0.6890738770875268,medium
87,peak_height,0.19521190226078033,0.19291336134076117,0.19014951586723328,0.01984659385721607,0.17871803790330887,0.20659101009368896,0.16561099365353585,0.23105692863464355,0.027872972190380096,0.0654459349811077,1.0,1.0,-0.0022985409200191598,-0.005062386393547058,0.005062386393547058,2.562775599757039e-05,0.38800392528411465,0.1761824711600627,2.2022844992996555,1.0,23,0.6890738770875268,medium
87,cumulative_infected,3.907484860625118,3.899322241883801,3.897386281285435,0.2716388593370115,3.704938834605855,4.080253980588168,3.492096059303731,4.296641095326049,0.37531514598231297,0.8045450360223185,1.0,1.0,-0.008162618741316852,-0.010098579339683056,0.010098579339683056,0.00010198130467987346,0.38800392528411465,0.1761824711600627,2.2022844992996555,1.0,23,0.6890738770875268,medium
87,early_growth_slope,0.005729826189400183,0.0034633485343788157,0.0037381148154270786,0.0028917928942708304,0.0012425284228465036,0.005571014938011232,-0.0013149511928315313,0.007791952551425699,0.004328486515164728,0.00910690374425723,0.0,1.0,-0.0022664776550213677,-0.001991711373973105,0.001991711373973105,3.966914197213833e-06,0.38800392528411465,0.1761824711600627,2.2022844992996555,1.0,23,0.6890738770875268,medium
88,peak_time,19.0,18.18,17.5,6.4766558274367725,14.0,21.0,10.95,27.099999999999994,7.0,16.149999999999995,1.0,1.0,-0.8200000000000003,-1.5,1.5,2.25,0.507996597273338,0.32551765922166936,1.5605807638454572,1.0,20,0.6479621542240737,medium
88,peak_height,0.08257141709327698,0.09122033376246691,0.09252801910042763,0.01769595915998645,0.07581079564988613,0.10431810468435287,0.06316131837666035,0.11728007346391678,0.028507309034466743,0.05411875508725643,1.0,1.0,0.008648916669189932,0.00995660200715065,0.00995660200715065,9.913392352879635e-05,0.507996597273338,0.32551765922166936,1.5605807638454572,1.0,20,0.6479621542240737,medium
88,cumulative_infected,1.5368398171849549,1.492562317056945,1.4921437709126621,0.2574159084934898,1.348964947857894,1.6650444203805819,0.9691394200897776,1.9111803822204818,0.31607947252268787,0.9420409621307042,1.0,1.0,-0.044277500128009795,-0.04469604627229273,0.04469604627229273,0.001997736552374933,0.507996597273338,0.32551765922166936,1.5605807638454572,1.0,20,0.6479621542240737,medium
88,early_growth_slope,0.003102131387484925,0.0025175794828490843,0.002240023070563828,0.0029540211174685646,0.0005231711520103837,0.004774394855346707,-0.002358571184006341,0.007281558057625909,0.004251223703336323,0.00964012924163225,1.0,1.0,-0.0005845519046358406,-0.0008621083169210969,0.0008621083169210969,7.432307501045264e-07,0.507996597273338,0.32551765922166936,1.5605807638454572,1.0,20,0.6479621542240737,medium
89,peak_time,11.0,11.27,11.0,1.316983084342561,10.0,12.0,9.0,13.049999999999997,2.0,4.049999999999997,1.0,1.0,0.2699999999999996,0.0,0.0,0.0,0.7342527101658642,0.31871995531010816,2.303755061246325,1.0,21,0.7794095980362616,medium
89,peak_height,0.2324887067079544,0.22800313159823418,0.2292737364768982,0.01918401541674635,0.2141544707119465,0.24026356264948845,0.19700991064310075,0.25971025973558426,0.02610909193754196,0.06270034909248351,1.0,1.0,-0.0044855751097202246,-0.0032149702310562134,0.0032149702310562134,1.0336033586577642e-05,0.7342527101658642,0.31871995531010816,2.303755061246325,1.0,21,0.7794095980362616,medium
89,cumulative_infected,2.9661577858496457,2.874093866182593,2.8734947055927478,0.18252365525381398,2.7730898626323324,2.991077267746732,2.5885575705004156,3.1651642152690327,0.21798740511439973,0.5766066447686171,1.0,1.0,-0.09206391966705274,-0.09266308025689796,0.09266308025689796,0.008586446442696311,0.7342527101658642,0.31871995531010816,2.303755061246325,1.0,21,0.7794095980362616,medium
89,early_growth_slope,0.015690073969640898,0.016428986565460074,0.016162854577747306,0.0035488746851906443,0.013954636230621306,0.019226466682517807,0.011468052258160675,0.022185200045905292,0.005271830451896501,0.010717147787744618,1.0,1.0,0.0007389125958191765,0.000472780608106408,0.000472780608106408,2.2352150340146496e-07,0.7342527101658642,0.31871995531010816,2.303755061246325,1.0,21,0.7794095980362616,medium
90,peak_time,8.0,7.88,8.0,0.670895677509559,7.0,8.0,7.0,9.0,1.0,2.0,1.0,1.0,-0.1200000000000001,0.0,0.0,0.0,0.9516141461420491,0.09129462704551405,10.423550398728624,1.0,11,0.6105040059514759,medium
90,peak_height,0.6838722825050354,0.625502804517746,0.6267028748989105,0.027978907466584414,0.6098885387182236,0.6444254070520401,0.5797223299741745,0.666380962729454,0.03453686833381653,0.08665863275527952,0.0,0.0,-0.05836947798728942,-0.05716940760612488,0.05716940760612488,0.003268341166035249,0.9516141461420491,0.09129462704551405,10.423550398728624,1.0,11,0.6105040059514759,medium
90,cumulative_infected,7.892768824851373,8.371944619630922,8.370486518091639,0.598650141188619,7.960716563160531,8.790898882664806,7.501093418501841,9.349119809723925,0.8301823195042743,1.848026391222084,0.0,1.0,0.4791757947795485,0.47771769324026536,0.47771769324026536,0.2282141944348003,0.9516141461420491,0.09129462704551405,10.423550398728624,1.0,11,0.6105040059514759,medium
90,early_growth_slope,0.10204850720349763,0.09123546245276451,0.09165958269191571,0.007893216919773629,0.0877120157127224,0.09657223591403588,0.08017315032581487,0.10069766227277879,0.008860220201313482,0.02052451194696392,0.0,0.0,-0.010813044750733122,-0.010388924511581923,0.010388924511581923,0.00010792975250734771,0.9516141461420491,0.09129462704551405,10.423550398728624,1.0,11,0.6105040059514759,medium
91,peak_time,10.0,11.9,12.0,1.5986105077709067,11.0,13.0,10.0,15.0,2.0,5.0,0.0,1.0,1.9000000000000004,2.0,2.0,4.0,0.7237702051940688,0.3408780080372201,2.1232528591725432,1.0,24,0.6221611341384697,medium
91,peak_height,0.18873775005340576,0.1866716820001602,0.1837431639432907,0.016086351394127698,0.1758596934378147,0.19609864428639412,0.16360988840460777,0.21475694403052328,0.020238950848579407,0.05114705562591551,1.0,1.0,-0.002066068053245551,-0.004994586110115051,0.004994586110115051,2.49458904113542e-05,0.7237702051940688,0.3408780080372201,2.1232528591725432,1.0,24,0.6221611341384697,medium
91,cumulative_infected,2.5623792405240238,2.4579925761099366,2.4792660522689403,0.18726932310432015,2.312160609755665,2.5939417622284964,2.158911800062924,2.7274401779315665,0.2817811524728313,0.5685283778686423,1.0,1.0,-0.10438666441408717,-0.08311318825508351,0.08311318825508351,0.006907802061924952,0.7237702051940688,0.3408780080372201,2.1232528591725432,1.0,24,0.6221611341384697,medium
91,early_growth_slope,0.011517092984701903,0.011825355288019632,0.01190849010544341,0.002795782301892412,0.009952765060699588,0.013697030288832525,0.0072239525372251165,0.016938886598135073,0.0037442652281329362,0.009714934060909956,1.0,1.0,0.0003082623033177287,0.000391397120741507,0.000391397120741507,1.531917061247418e-07,0.7237702051940688,0.3408780080372201,2.1232528591725432,1.0,24,0.6221611341384697,medium
92,peak_time,10.0,10.11,10.0,1.062634424057455,9.0,11.0,9.0,12.0,2.0,3.0,1.0,1.0,0.10999999999999943,0.0,0.0,0.0,0.8045143428682068,0.34498876073067364,2.332001602499382,1.0,22,0.7505055098179805,medium
92,peak_height,0.2416686713695526,0.22768354579806327,0.22847456485033035,0.022313273421078906,0.21327591687440872,0.24133586883544922,0.19317051842808725,0.26483582258224486,0.028059951961040497,0.07166530415415762,0.0,1.0,-0.013985125571489343,-0.01319410651922226,0.01319410651922226,0.00017408444684058333,0.8045143428682068,0.34498876073067364,2.332001602499382,1.0,22,0.7505055098179805,medium
92,cumulative_infected,2.7097745872451924,2.5792150471549578,2.5778135946020484,0.20052764340517074,2.408946606592508,2.7117471503734123,2.287036392834125,2.9494881429709494,0.30280054378090426,0.6624517501368246,1.0,1.0,-0.13055954009023463,-0.13196099264314398,0.13196099264314398,0.0174137035793639,0.8045143428682068,0.34498876073067364,2.332001602499382,1.0,22,0.7505055098179805,medium
92,early_growth_slope,0.018320537787596024,0.020973382054645686,0.020860029295796438,0.004410425291134886,0.01820502569171367,0.02402094681400783,0.01370611516897389,0.027794234375358513,0.005815921122294163,0.014088119206384623,1.0,1.0,0.0026528442670496616,0.0025394915082004137,0.0025394915082004137,6.449017120222011e-06,0.8045143428682068,0.34498876073067364,2.332001602499382,1.0,22,0.7505055098179805,medium
93,peak_time,28.0,22.18,22.0,4.363253350194072,19.0,25.0,16.0,29.049999999999997,6.0,13.049999999999997,0.0,1.0,-5.82,-6.0,6.0,36.0,0.37721658862312035,0.23326882802665494,1.6170895692073222,1.0,16,0.7897336763607387,medium
93,peak_height,0.11881176382303238,0.11450486414134503,0.11235082894563675,0.019003241760809114,0.10174626111984253,0.12640921026468277,0.08408170863986016,0.14841953441500663,0.02466294914484024,0.06433782577514648,1.0,1.0,-0.004306899681687348,-0.00646093487739563,0.00646093487739563,4.174367948994728e-05,0.37721658862312035,0.23326882802665494,1.6170895692073222,1.0,16,0.7897336763607387,medium
93,cumulative_infected,2.3361672047758475,2.273962519994875,2.2303421954857185,0.3710393465633358,2.0485571626923047,2.5330299441120587,1.7439329487766373,2.8410632987273856,0.48447278141975403,1.0971303499507483,1.0,1.0,-0.0622046847809723,-0.10582500929012895,0.10582500929012895,0.011198932591255878,0.37721658862312035,0.23326882802665494,1.6170895692073222,1.0,16,0.7897336763607387,medium
93,early_growth_slope,0.002046336090036978,0.002080685808895006,0.002428511612205988,0.002450898092969859,0.0007888581070195264,0.003902829730317794,-0.0024340210016816854,0.005641067729309377,0.0031139716232982677,0.008075088730991062,1.0,1.0,3.434971885802815e-05,0.0003821755221690101,0.0003821755221690101,1.4605812974515552e-07,0.37721658862312035,0.23326882802665494,1.6170895692073222,1.0,16,0.7897336763607387,medium
94,peak_time,12.0,11.62,12.0,1.0128467731392472,11.0,12.0,10.0,13.0,1.0,3.0,1.0,1.0,-0.3800000000000008,0.0,0.0,0.0,0.7086918465471507,0.058518162919932,12.110630463858284,1.0,30,0.7107179108045334,medium
94,peak_height,0.7400200963020325,0.6939873790740967,0.6936433911323547,0.024101165595501798,0.6782120615243912,0.7099291980266571,0.6562295407056808,0.7345344007015229,0.03171713650226593,0.07830485999584202,0.0,0.0,-0.04603271722793578,-0.046376705169677734,0.046376705169677734,0.0021507987823952135,0.7086918465471507,0.058518162919932,12.110630463858284,1.0,30,0.7107179108045334,medium
94,cumulative_infected,14.561543476767838,14.32043417446037,14.380703266710043,0.6639988535555187,13.941657901741564,14.770991482295813,12.916650092671626,15.342376414407045,0.8293335805542483,2.4257263217354197,1.0,1.0,-0.24110930230746774,-0.18084021005779505,0.18084021005779505,0.032703181573747436,0.7086918465471507,0.058518162919932,12.110630463858284,1.0,30,0.7107179108045334,medium
94,early_growth_slope,0.05911434727853961,0.05432182665466002,0.053833290770680386,0.008683297976987752,0.04866764955693811,0.06020655886026187,0.04071111324952826,0.0706740778876424,0.011538909303323762,0.029962964638114147,1.0,1.0,-0.004792520623879595,-0.005281056507859226,0.005281056507859226,2.7889557839202284e-05,0.7086918465471507,0.058518162919932,12.110630463858284,1.0,30,0.7107179108045334,medium
95,peak_time,16.0,14.51,14.0,1.2672646116575639,14.0,15.0,13.0,17.0,1.0,4.0,0.0,1.0,-1.4900000000000002,-2.0,2.0,4.0,0.5453426588659701,0.16353516943140933,3.334711797847864,1.0,22,0.8321336908459682,medium
95,peak_height,0.37274542450904846,0.3459710964560509,0.3432205617427826,0.01977042341939527,0.3324347883462906,0.35619427263736725,0.32168540358543396,0.38177299946546556,0.02375948429107666,0.0600875958800316,0.0,1.0,-0.026774328052997565,-0.02952486276626587,0.02952486276626587,0.0008717175213668327,0.5453426588659701,0.16353516943140933,3.334711797847864,1.0,22,0.8321336908459682,medium
95,cumulative_infected,5.75884085893631,5.574650542547771,5.5510515527566895,0.28053285407517714,5.391499727906194,5.751828881242545,5.152447519125417,6.056752525409683,0.36032915333635174,0.9043050062842664,0.0,1.0,-0.18419031638853856,-0.20778930617962033,0.20778930617962033,0.043176395762608004,0.5453426588659701,0.16353516943140933,3.334711797847864,1.0,22,0.8321336908459682,medium
95,early_growth_slope,0.01139982189384422,0.0142882501987203,0.014262947393858449,0.0032553039242180903,0.012439227063580237,0.016194056472851937,0.008598023877298796,0.01963814306516377,0.0037548294092716993,0.011040119187864975,0.0,1.0,0.0028884283048760794,0.002863125500014229,0.002863125500014229,8.197487628831729e-06,0.5453426588659701,0.16353516943140933,3.334711797847864,1.0,22,0.8321336908459682,medium
96,peak_time,12.0,11.91,12.0,1.0059921480907303,11.0,12.25,10.0,14.0,1.25,4.0,1.0,1.0,-0.08999999999999986,0.0,0.0,0.0,0.6763224900743355,0.05544312863927832,12.198490717841622,1.0,24,0.652605485523158,medium
96,peak_height,0.7331935167312622,0.6833639866113663,0.6823423802852631,0.024416207718444643,0.6681710928678513,0.6956641674041748,0.6438232570886612,0.7266883075237274,0.027493074536323547,0.0828650504350662,0.0,0.0,-0.04982953011989588,-0.050851136445999146,0.050851136445999146,0.0025858380778496226,0.6763224900743355,0.05544312863927832,12.198490717841622,1.0,24,0.652605485523158,medium
