case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,beta_ref,gamma_ref,R0_ref,beta_seir,gamma_seir,sigma_seir,sigma,severity,reference_mode,reference_window_days,projection_loss
6,peak_height,0.07504566013813019,0.07143060168251396,0.055835114791989326,0.03991432661328553,0.04435791913419962,0.08436039090156555,0.038107051700353625,0.15733287110924718,0.04000247176736593,0.11922581940889355,1.0,1.0,-0.0036150584556162296,-0.01921054534614086,0.01921054534614086,0.0003690450524961343,0.1,0.12891286171320987,0.7757177885203433,0.1,0.12891286171320987,0.7757177885203433,0.7221485915160983,0.4838620984718143,0.22866390368613765,0.22866390368613765,medium,early_phase,12,4.015252966451784e-05
6,cumulative_infected,0.9540255921892822,1.1649239082069744,0.6564493793121073,1.0039051105213899,0.4663721097465441,1.6580511963184108,0.35389237018462155,2.959359099801439,1.1916790865718667,2.6054667296168175,1.0,1.0,0.21089831601769227,-0.29757621287717484,0.29757621287717484,0.08855160247032168,0.1,0.12891286171320987,0.7757177885203433,0.1,0.12891286171320987,0.7757177885203433,0.7221485915160983,0.4838620984718143,0.22866390368613765,0.22866390368613765,medium,early_phase,12,4.015252966451784e-05
6,early_growth_slope,0.0022372307970986833,0.00017133614233379044,-0.00012699193376604142,0.002674644590617303,-0.001416883664205669,0.0018617834721226247,-0.0038345820633583633,0.004528181391235972,0.003278667136328294,0.008362763454594335,0.0,1.0,-0.002065894654764893,-0.0023642227308647247,0.0023642227308647247,5.589549121137457e-06,0.1,0.12891286171320987,0.7757177885203433,0.1,0.12891286171320987,0.7757177885203433,0.7221485915160983,0.4838620984718143,0.22866390368613765,0.22866390368613765,medium,early_phase,12,4.015252966451784e-05
7,peak_time,35.0,29.04,29.0,3.2346607709356947,27.0,31.0,24.0,34.05,4.0,10.049999999999997,0.0,0.0,-5.960000000000001,-6.0,6.0,36.0,0.16534559221946618,0.05,3.3069118443893233,0.16534559221946618,0.05,3.3069118443893233,0.5203767225037499,0.2023453575170162,0.3131438416166877,0.3131438416166877,medium,early_phase,12,2.2072538524853876e-05
7,peak_height,0.1777467578649521,0.20127152919769287,0.1991141214966774,0.02645895166010092,0.18226764351129532,0.21901466324925423,0.160275249928236,0.24017250090837478,0.03674701973795891,0.07989725098013878,0.0,1.0,0.02352477133274078,0.02136736363172531,0.02136736363172531,0.0004565642285703775,0.16534559221946618,0.05,3.3069118443893233,0.16534559221946618,0.05,3.3069118443893233,0.5203767225037499,0.2023453575170162,0.3131438416166877,0.3131438416166877,medium,early_phase,12,2.2072538524853876e-05
7,cumulative_infected,4.082612253259867,4.977136962806944,4.906164394924417,0.6430039946795356,4.496078796160873,5.411991194006987,4.035883246571757,5.978100720187649,0.9159123978461139,1.9422174736158917,0.0,1.0,0.8945247095470767,0.8235521416645497,0.8235521416645497,0.6782381300402666,0.16534559221946618,0.05,3.3069118443893233,0.16534559221946618,0.05,3.3069118443893233,0.5203767225037499,0.2023453575170162,0.3131438416166877,0.3131438416166877,medium,early_phase,12,2.2072538524853876e-05
7,early_growth_slope,0.0034039860946081927,0.0018612379971325154,0.001727756460674018,0.0024780439853967903,4.423818539916767e-05,0.003358901134647783,-0.0019244465494661443,0.006154319853244702,0.0033146629492486154,0.008078766402710847,0.0,1.0,-0.0015427480974756773,-0.0016762296339341747,0.0016762296339341747,2.809745785679097e-06,0.16534559221946618,0.05,3.3069118443893233,0.16534559221946618,0.05,3.3069118443893233,0.5203767225037499,0.2023453575170162,0.3131438416166877,0.3131438416166877,medium,early_phase,12,2.2072538524853876e-05
8,peak_time,33.0,31.11,31.0,2.3990528434060274,29.0,33.0,27.0,35.0,4.0,8.0,1.0,1.0,-1.8900000000000006,-2.0,2.0,4.0,0.18968954828258247,0.05,3.7937909656516493,0.18968954828258247,0.05,3.7937909656516493,0.4925504189295422,0.12980289857070007,0.26413408174400965,0.26413408174400965,medium,early_phase,12,2.5296270596106126e-05
8,peak_height,0.28822004795074463,0.29523832455277443,0.2966041713953018,0.032679377852894556,0.27381663769483566,0.3167998567223549,0.2465707078576088,0.3399282768368721,0.042983219027519226,0.09335756897926331,1.0,1.0,0.007018276602029805,0.00838412344455719,0.00838412344455719,7.029352593357352e-05,0.18968954828258247,0.05,3.7937909656516493,0.18968954828258247,0.05,3.7937909656516493,0.4925504189295422,0.12980289857070007,0.26413408174400965,0.26413408174400965,medium,early_phase,12,2.5296270596106126e-05
8,cumulative_infected,6.650357736041769,7.6428030908797515,7.69752009655349,0.8365444906346414,7.05584556737449,8.252115884795785,6.088315419107675,8.776177180279046,1.1962703174212947,2.68786176117137,0.0,1.0,0.9924453548379821,1.0471623605117202,1.0471623605117202,1.096549009272478,0.18968954828258247,0.05,3.7937909656516493,0.18968954828258247,0.05,3.7937909656516493,0.4925504189295422,0.12980289857070007,0.26413408174400965,0.26413408174400965,medium,early_phase,12,2.5296270596106126e-05
8,early_growth_slope,0.0030545854796877213,0.002971630827991508,0.003446821799679171,0.0026383475626482484,0.0012420031014785536,0.004874337775358331,-0.002149050753741036,0.006834494728467514,0.003632334673879777,0.00898354548220855,1.0,1.0,-8.295465169621315e-05,0.0003922363199914498,0.0003922363199914498,1.53849330720435e-07,0.18968954828258247,0.05,3.7937909656516493,0.18968954828258247,0.05,3.7937909656516493,0.4925504189295422,0.12980289857070007,0.26413408174400965,0.26413408174400965,medium,early_phase,12,2.5296270596106126e-05
9,peak_time,27.0,24.66,25.0,2.8327806947673273,23.0,26.0,21.0,28.099999999999994,3.0,7.099999999999994,0.0,1.0,-2.34,-2.0,2.0,4.0,0.1882465407861238,0.05,3.764930815722476,0.1882465407861238,0.05,3.764930815722476,0.8213335072767307,0.23056740893602845,0.21410608002798354,0.21410608002798354,medium,early_phase,12,7.915529218551989e-05
9,peak_height,0.21668259799480438,0.19217427417635918,0.19086617976427078,0.020033521696952772,0.17905600368976593,0.20235999673604965,0.16301220953464507,0.22404142394661902,0.023303993046283722,0.06102921441197395,0.0,1.0,-0.0245083238184452,-0.0258164182305336,0.0258164182305336,0.0006664874502538276,0.1882465407861238,0.05,3.764930815722476,0.1882465407861238,0.05,3.764930815722476,0.8213335072767307,0.23056740893602845,0.21410608002798354,0.21410608002798354,medium,early_phase,12,7.915529218551989e-05
9,cumulative_infected,4.1012507220730186,4.333639578205512,4.276992195957064,0.35096804245685476,4.0750240224879235,4.542481179625611,3.8453326852060856,4.981698043039069,0.4674571571376873,1.1363653578329833,1.0,1.0,0.23238885613249316,0.17574147388404526,0.17574147388404526,0.030885065642936565,0.1882465407861238,0.05,3.764930815722476,0.1882465407861238,0.05,3.764930815722476,0.8213335072767307,0.23056740893602845,0.21410608002798354,0.21410608002798354,medium,early_phase,12,7.915529218551989e-05
9,early_growth_slope,0.0009056383111913285,0.0027212450757286883,0.003294735988934657,0.0026978986570220203,0.0006978523867603929,0.004326444767121712,-0.002170671863270744,0.007050599943613631,0.003628592380361319,0.009221271806884375,1.0,1.0,0.0018156067645373596,0.0023890976777433282,0.0023890976777433282,5.707787713798564e-06,0.1882465407861238,0.05,3.764930815722476,0.1882465407861238,0.05,3.764930815722476,0.8213335072767307,0.23056740893602845,0.21410608002798354,0.21410608002798354,medium,early_phase,12,7.915529218551989e-05
10,peak_time,1.0,22.91,23.5,16.23258662958152,5.0,38.0,0.9500000000000002,46.099999999999994,33.0,45.14999999999999,0.0,1.0,21.91,22.5,22.5,506.25,0.3017445369029783,0.41615462508594353,0.7250779366939933,0.3017445369029783,0.41615462508594353,0.7250779366939933,0.388590108705298,0.42157454286836554,0.20107210592573027,0.20107210592573027,medium,early_phase,12,1.366579556962799e-05
10,peak_height,0.03993872180581093,0.053299206960946324,0.0501090120524168,0.016632072442105135,0.04265487473458052,0.05899719335138798,0.03382520470768213,0.0886375021189451,0.01634231861680746,0.054812297411262964,0.0,1.0,0.013360485155135396,0.010170290246605873,0.010170290246605873,0.00010343480370020655,0.3017445369029783,0.41615462508594353,0.7250779366939933,0.3017445369029783,0.41615462508594353,0.7250779366939933,0.388590108705298,0.42157454286836554,0.20107210592573027,0.20107210592573027,medium,early_phase,12,1.366579556962799e-05
10,cumulative_infected,0.3542973733274266,0.6058577141475325,0.4760720446356572,0.3881481157613239,0.41395835393632296,0.5805460428437073,0.3266684772926965,1.545319524192018,0.1665876889073843,1.2186510468993215,0.0,1.0,0.2515603408201059,0.12177467130823061,0.12177467130823061,0.014829070572227604,0.3017445369029783,0.41615462508594353,0.7250779366939933,0.3017445369029783,0.41615462508594353,0.7250779366939933,0.388590108705298,0.42157454286836554,0.20107210592573027,0.20107210592573027,medium,early_phase,12,1.366579556962799e-05
10,early_growth_slope,-0.0039076340922509275,-0.000704966138063614,-0.0006541517075328593,0.0021291443667235885,-0.0022080799431673107,0.0005675785650964826,-0.004159730423652077,0.002565485040402865,0.0027756585082637933,0.006725215464054942,0.0,1.0,0.0032026679541873136,0.0032534823847180684,0.0032534823847180684,1.0585147627670769e-05,0.3017445369029783,0.41615462508594353,0.7250779366939933,0.3017445369029783,0.41615462508594353,0.7250779366939933,0.388590108705298,0.42157454286836554,0.20107210592573027,0.20107210592573027,medium,early_phase,12,1.366579556962799e-05
11,peak_time,1.0,23.87,23.5,15.711190761731435,10.0,38.0,0.9500000000000002,48.0,28.0,47.05,0.0,1.0,22.87,22.5,22.5,506.25,0.15366844407750327,0.41691838990620544,0.3685815924600357,0.15366844407750327,0.41691838990620544,0.3685815924600357,0.11489960090513164,0.46824899449326457,0.2364705781222965,0.2364705781222965,medium,early_phase,12,1.427700512552077e-06
11,peak_height,0.04921882599592209,0.055303494352847336,0.0481377299875021,0.02237797423330955,0.04287006054073572,0.06158991530537605,0.03536623883992433,0.10064599514007566,0.01871985476464033,0.06527975630015133,1.0,1.0,0.006084668356925248,-0.0010810960084199905,0.0010810960084199905,1.1687685794216363e-06,0.15366844407750327,0.41691838990620544,0.3685815924600357,0.15366844407750327,0.41691838990620544,0.3685815924600357,0.11489960090513164,0.46824899449326457,0.2364705781222965,0.2364705781222965,medium,early_phase,12,1.427700512552077e-06
11,cumulative_infected,0.5252977227792144,0.6905806790114366,0.45776417150045745,0.5776597159625547,0.39712234973558225,0.6679225191473961,0.311787613688648,1.8253876365022732,0.27080016941181384,1.5136000228136253,1.0,1.0,0.16528295623222222,-0.06753355127875693,0.06753355127875693,0.004560780548320492,0.15366844407750327,0.41691838990620544,0.3685815924600357,0.15366844407750327,0.41691838990620544,0.3685815924600357,0.11489960090513164,0.46824899449326457,0.2364705781222965,0.2364705781222965,medium,early_phase,12,1.427700512552077e-06
11,early_growth_slope,-0.006038130959495899,-0.0003232290623297247,-0.00020231442232172597,0.0021033410424145522,-0.0015906229306156512,0.001163736146173462,-0.004476367442735601,0.0029081175003999034,0.0027543590767891133,0.007384484943135504,0.0,0.0,0.005714901897166174,0.005835816537174173,0.005835816537174173,3.4056754655555555e-05,0.15366844407750327,0.41691838990620544,0.3685815924600357,0.15366844407750327,0.41691838990620544,0.3685815924600357,0.11489960090513164,0.46824899449326457,0.2364705781222965,0.2364705781222965,medium,early_phase,12,1.427700512552077e-06
12,peak_time,25.0,22.13,21.5,14.593934674820542,9.75,34.25,1.0,47.05,24.5,46.05,1.0,1.0,-2.870000000000001,-3.5,3.5,12.25,0.3391754243442667,0.4010833428167632,0.8456482434854456,0.3391754243442667,0.4010833428167632,0.8456482434854456,0.4408165153540289,0.398979304211287,0.23740312225606353,0.23740312225606353,medium,early_phase,12,1.7130452446387654e-05
12,peak_height,0.057814594358205795,0.05801659634336829,0.05127874203026295,0.02258578978293583,0.045433119870722294,0.06194194778800011,0.037824477069079876,0.09154624640941618,0.016508827917277813,0.0537217693403363,1.0,1.0,0.00020200198516249351,-0.006535852327942848,0.006535852327942848,4.271736565267595e-05,0.3391754243442667,0.4010833428167632,0.8456482434854456,0.3391754243442667,0.4010833428167632,0.8456482434854456,0.4408165153540289,0.398979304211287,0.23740312225606353,0.23740312225606353,medium,early_phase,12,1.7130452446387654e-05
12,cumulative_infected,0.8138996358029544,0.7911567757350622,0.5596435932384338,0.6472554496870834,0.4576612486343947,0.8323761238934821,0.3675859596056398,2.0625870972988194,0.3747148752590874,1.6950011376931795,1.0,1.0,-0.02274286006789228,-0.2542560425645206,0.2542560425645206,0.06464613518057132,0.3391754243442667,0.4010833428167632,0.8456482434854456,0.3391754243442667,0.4010833428167632,0.8456482434854456,0.4408165153540289,0.398979304211287,0.23740312225606353,0.23740312225606353,medium,early_phase,12,1.7130452446387654e-05
12,early_growth_slope,0.0007391058662462806,0.00015322009526460667,0.00021848805746620744,0.0023670160667497164,-0.0013650097406796354,0.0019890559546876744,-0.0038771217959167954,0.003569581214798657,0.0033540656953673096,0.007446703010715453,1.0,1.0,-0.000585885770981674,-0.0005206178087800732,0.0005206178087800732,2.710429028189649e-07,0.3391754243442667,0.4010833428167632,0.8456482434854456,0.3391754243442667,0.4010833428167632,0.8456482434854456,0.4408165153540289,0.398979304211287,0.23740312225606353,0.23740312225606353,medium,early_phase,12,1.7130452446387654e-05
13,peak_time,18.0,19.85,20.0,1.5914861868166759,19.0,21.0,17.0,23.0,2.0,6.0,0.0,1.0,1.8500000000000014,2.0,2.0,4.0,0.3161982907517883,0.05,6.323965815035765,0.3161982907517883,0.05,6.323965815035765,0.8857494005908546,0.11499398706729289,0.2776750991585781,0.2776750991585781,medium,early_phase,12,0.00012374612899141766
13,peak_height,0.4122765362262726,0.39119040936231614,0.39094917476177216,0.022791208714374487,0.3763272985816002,0.4064013212919235,0.35662832111120224,0.4245977640151977,0.030074022710323334,0.06796944290399548,0.0,1.0,-0.021086126863956445,-0.021327361464500427,0.021327361464500427,0.0004548563470374578,0.3161982907517883,0.05,6.323965815035765,0.3161982907517883,0.05,6.323965815035765,0.8857494005908546,0.11499398706729289,0.2776750991585781,0.2776750991585781,medium,early_phase,12,0.00012374612899141766
13,cumulative_infected,8.430602160748094,8.466366676219478,8.47759589459747,0.4949137719841527,8.153821815853007,8.742929201340303,7.69464141454664,9.191965795331635,0.5891073854872957,1.4973243807849945,1.0,1.0,0.03576451547138326,0.04699373384937644,0.04699373384937644,0.0022084110211060292,0.3161982907517883,0.05,6.323965815035765,0.3161982907517883,0.05,6.323965815035765,0.8857494005908546,0.11499398706729289,0.2776750991585781,0.2776750991585781,medium,early_phase,12,0.00012374612899141766
13,early_growth_slope,0.0013308210098849885,0.007838296760609886,0.008335837469400887,0.0028888977110675795,0.006185468192034888,0.009540363916866702,0.0030353315033218157,0.012147186913837985,0.0033548957248318136,0.00911185541051617,0.0,0.0,0.006507475750724898,0.007005016459515899,0.007005016459515899,4.9070255598088657e-05,0.3161982907517883,0.05,6.323965815035765,0.3161982907517883,0.05,6.323965815035765,0.8857494005908546,0.11499398706729289,0.2776750991585781,0.2776750991585781,medium,early_phase,12,0.00012374612899141766
14,peak_time,34.0,23.63,23.0,11.971898915224921,16.0,31.0,1.9500000000000002,42.14999999999999,15.0,40.19999999999999,0.0,1.0,-10.370000000000001,-11.0,11.0,121.0,0.1,0.06097499089623406,1.6400166450238243,0.1,0.06097499089623406,1.6400166450238243,0.8037411183808738,0.47230043301312946,0.3078314903098151,0.3078314903098151,medium,early_phase,12,4.7578262225371846e-05
14,peak_height,0.07923274487257004,0.0705321667343378,0.06754792481660843,0.01949149995840046,0.05513605661690235,0.08090449124574661,0.04539047982543707,0.10833603404462337,0.02576843462884426,0.0629455542191863,1.0,1.0,-0.008700578138232232,-0.011684820055961609,0.011684820055961609,0.00013653501974020266,0.1,0.06097499089623406,1.6400166450238243,0.1,0.06097499089623406,1.6400166450238243,0.8037411183808738,0.47230043301312946,0.3078314903098151,0.3078314903098151,medium,early_phase,12,4.7578262225371846e-05
14,cumulative_infected,1.1826409181812778,1.113687777012676,0.9265268437940222,0.5615117860808323,0.7333684738587181,1.3513369534630328,0.5022279789147432,2.358149490499636,0.6179684796043148,1.8559215115848928,1.0,1.0,-0.06895314116860174,-0.25611407438725564,0.25611407438725564,0.06559441909924071,0.1,0.06097499089623406,1.6400166450238243,0.1,0.06097499089623406,1.6400166450238243,0.8037411183808738,0.47230043301312946,0.3078314903098151,0.3078314903098151,medium,early_phase,12,4.7578262225371846e-05
14,early_growth_slope,0.0024016787286936523,0.0006377703820423152,0.0008543351681769957,0.0025926049818459905,-0.0005311610737061564,0.002527326917819057,-0.0040540902176871875,0.004532869462855161,0.0030584879915252134,0.008586959680542348,1.0,1.0,-0.0017639083466513372,-0.0015473435605166566,0.0015473435605166566,2.394272094272364e-06,0.1,0.06097499089623406,1.6400166450238243,0.1,0.06097499089623406,1.6400166450238243,0.8037411183808738,0.47230043301312946,0.3078314903098151,0.3078314903098151,medium,early_phase,12,4.7578262225371846e-05
15,peak_time,25.0,25.01,26.0,15.520266971566144,9.75,39.25,1.0,47.0,29.5,46.0,1.0,1.0,0.010000000000001563,1.0,1.0,1.0,0.21013522684558975,0.20969098008351544,1.0021185783093645,0.21013522684558975,0.20969098008351544,1.0021185783093645,0.223239646774186,0.19625577667810645,0.2907622482047377,0.2907622482047377,medium,early_phase,12,1.5820485226498042e-06
15,peak_height,0.0490969642996788,0.054012948013842106,0.05117211304605007,0.01816893175990264,0.04162388946861029,0.06140069756656885,0.034049309231340884,0.08766865991055965,0.019776808097958565,0.05361935067921877,1.0,1.0,0.004915983714163304,0.0020751487463712692,0.0020751487463712692,4.30624231956625e-06,0.21013522684558975,0.20969098008351544,1.0021185783093645,0.21013522684558975,0.20969098008351544,1.0021185783093645,0.223239646774186,0.19625577667810645,0.2907622482047377,0.2907622482047377,medium,early_phase,12,1.5820485226498042e-06
15,cumulative_infected,0.5192674802165129,0.6616877235973174,0.5139786269937758,0.4089302311992934,0.4177451649411523,0.7149304634308464,0.3095001522026905,1.4751019058516246,0.2971852984896941,1.165601753648934,1.0,1.0,0.1424202433808045,-0.005288853222737089,0.005288853222737089,2.797196841165649e-05,0.21013522684558975,0.20969098008351544,1.0021185783093645,0.21013522684558975,0.20969098008351544,1.0021185783093645,0.223239646774186,0.19625577667810645,0.2907622482047377,0.2907622482047377,medium,early_phase,12,1.5820485226498042e-06
15,early_growth_slope,0.00017127059064001666,-0.0002954459426893569,-0.00026331772512224025,0.0022783524738492294,-0.001945672154847885,0.0013294270666803986,-0.003680331793033732,0.0035564189354772673,0.0032750992215282836,0.007236750728510999,1.0,1.0,-0.00046671653332937355,-0.0004345883157622569,0.0004345883157622569,1.8886700419707511e-07,0.21013522684558975,0.20969098008351544,1.0021185783093645,0.21013522684558975,0.20969098008351544,1.0021185783093645,0.223239646774186,0.19625577667810645,0.2907622482047377,0.2907622482047377,medium,early_phase,12,1.5820485226498042e-06
16,peak_time,23.0,20.76,21.0,1.8647175971636343,19.0,22.0,18.0,24.0,3.0,6.0,0.0,1.0,-2.2399999999999984,-2.0,2.0,4.0,0.24427286719068056,0.05,4.885457343813611,0.24427286719068056,0.05,4.885457343813611,0.8042367176125458,0.20320599440074216,0.2949372107643181,0.2949372107643181,medium,early_phase,12,7.249126454176612e-05
16,peak_height,0.2789978086948395,0.2405684494972229,0.2388099730014801,0.01773702298614263,0.22843070700764656,0.2524409592151642,0.21377946957945823,0.2717367589473724,0.024010252207517624,0.057957289367914194,0.0,0.0,-0.038429359197616586,-0.040187835693359375,0.040187835693359375,0.0016150621377164498,0.24427286719068056,0.05,4.885457343813611,0.24427286719068056,0.05,4.885457343813611,0.8042367176125458,0.20320599440074216,0.2949372107643181,0.2949372107643181,medium,early_phase,12,7.249126454176612e-05
16,cumulative_infected,4.9942205533443484,5.064260701512831,5.064103179844096,0.2747853799065287,4.880095820641145,5.230296270106919,4.654950327263213,5.511419341899455,0.350200449465774,0.8564690146362413,1.0,1.0,0.07004014816848247,0.06988262649974786,0.06988262649974786,0.004883581486503262,0.24427286719068056,0.05,4.885457343813611,0.24427286719068056,0.05,4.885457343813611,0.8042367176125458,0.20320599440074216,0.2949372107643181,0.2949372107643181,medium,early_phase,12,7.249126454176612e-05
16,early_growth_slope,0.004776834310351182,0.004206283491405754,0.004300533046868319,0.0025598082627425957,0.002560835493828303,0.006121079132537401,-0.0003523451021118528,0.007693931739344232,0.003560243638709098,0.008046276841456085,1.0,1.0,-0.0005705508189454284,-0.0004763012634828633,0.0004763012634828633,2.2686289359537196e-07,0.24427286719068056,0.05,4.885457343813611,0.24427286719068056,0.05,4.885457343813611,0.8042367176125458,0.20320599440074216,0.2949372107643181,0.2949372107643181,medium,early_phase,12,7.249126454176612e-05
17,peak_time,33.0,33.67,34.0,2.741580315486422,32.0,35.0,30.0,38.0,3.0,8.0,1.0,1.0,0.6700000000000017,1.0,1.0,1.0,0.19133223583223527,0.05,3.8266447166447053,0.19133223583223527,0.05,3.8266447166447053,0.40089247552210316,0.09472465032987573,0.28461245680648195,0.28461245680648195,medium,early_phase,12,1.2448502904112212e-05
17,peak_height,0.3435835838317871,0.36584930405020716,0.3803597688674927,0.04773906243989159,0.3441813215613365,0.3985372483730316,0.27048788219690323,0.4252080500125885,0.0543559268116951,0.15472016781568526,0.0,1.0,0.02226572021842005,0.036776185035705566,0.036776185035705566,0.001352487785780454,0.19133223583223527,0.05,3.8266447166447053,0.19133223583223527,0.05,3.8266447166447053,0.40089247552210316,0.09472465032987573,0.28461245680648195,0.28461245680648195,medium,early_phase,12,1.2448502904112212e-05
17,cumulative_infected,8.16441093198955,9.593510062165842,9.87950518867001,1.318333479402868,9.111050689622061,10.538839070533868,6.91877375751501,11.172688830178231,1.4277883809118066,4.253915072663221,0.0,1.0,1.4290991301762919,1.7150942566804588,1.7150942566804588,2.9415483092982955,0.19133223583223527,0.05,3.8266447166447053,0.19133223583223527,0.05,3.8266447166447053,0.40089247552210316,0.09472465032987573,0.28461245680648195,0.28461245680648195,medium,early_phase,12,1.2448502904112212e-05
17,early_growth_slope,0.004165349694501076,0.002291541986637423,0.0024300983682873523,0.0027589969404813153,0.00044341652704003664,0.004400251254472615,-0.002471100844420668,0.006896017027702327,0.003956834727432578,0.009367117872122995,1.0,1.0,-0.001873807707863653,-0.0017352513262137237,0.0017352513262137237,3.011097165126487e-06,0.19133223583223527,0.05,3.8266447166447053,0.19133223583223527,0.05,3.8266447166447053,0.40089247552210316,0.09472465032987573,0.28461245680648195,0.28461245680648195,medium,early_phase,12,1.2448502904112212e-05
18,peak_time,26.0,26.77,26.5,9.705621613739684,22.0,33.0,8.9,41.19999999999999,11.0,32.29999999999999,1.0,1.0,0.7699999999999996,0.5,0.5,0.25,0.10757624613200305,0.05,2.151524922640061,0.10757624613200305,0.05,2.151524922640061,0.7709307275198969,0.4292053339236153,0.3188599993575122,0.3188599993575122,medium,early_phase,12,4.493267157209547e-05
18,peak_height,0.07703056931495667,0.08504431366920472,0.08066901564598083,0.02830143723807243,0.06776333414018154,0.09632912464439869,0.047429154999554156,0.14955832660198212,0.028565790504217148,0.10212917160242796,1.0,1.0,0.00801374435424805,0.00363844633102417,0.00363844633102417,1.3238291703743243e-05,0.10757624613200305,0.05,2.151524922640061,0.10757624613200305,0.05,2.151524922640061,0.7709307275198969,0.4292053339236153,0.3188599993575122,0.3188599993575122,medium,early_phase,12,4.493267157209547e-05
18,cumulative_infected,1.5913498348090798,1.6341175320105685,1.4630800096783787,0.769477917358345,1.1440222459787037,2.05056182021508,0.6533547190017999,3.3036665869178248,0.9065395742363762,2.6503118679160247,1.0,1.0,0.042767697201488764,-0.12826982513070107,0.12826982513070107,0.01645314803906063,0.10757624613200305,0.05,2.151524922640061,0.10757624613200305,0.05,2.151524922640061,0.7709307275198969,0.4292053339236153,0.3188599993575122,0.3188599993575122,medium,early_phase,12,4.493267157209547e-05
18,early_growth_slope,-0.0005618941338200657,0.0009526619842775596,0.0007822310601893285,0.0025116744812190743,-0.0007893980987968711,0.0026842291062209927,-0.002528606868682322,0.0052917992620634645,0.0034736272050178638,0.007820406130745786,1.0,1.0,0.0015145561180976252,0.0013441251940093943,0.0013441251940093943,1.806672537170792e-06,0.10757624613200305,0.05,2.151524922640061,0.10757624613200305,0.05,2.151524922640061,0.7709307275198969,0.4292053339236153,0.3188599993575122,0.3188599993575122,medium,early_phase,12,4.493267157209547e-05
19,peak_time,30.0,33.29,33.0,3.16641147297088,31.0,35.0,29.0,39.05,4.0,10.049999999999997,0.0,1.0,3.289999999999999,3.0,3.0,9.0,0.17152292822173834,0.05,3.4304585644347667,0.17152292822173834,0.05,3.4304585644347667,0.4720703531499616,0.12699829420329395,0.22972244889089177,0.22972244889089177,medium,early_phase,12,2.4875083574608553e-05
19,peak_height,0.24873104691505432,0.3122008231282234,0.3079919219017029,0.04586908083833416,0.286311574280262,0.34375183284282684,0.24331914484500886,0.38468919098377224,0.05744025856256485,0.1413700461387634,0.0,1.0,0.06346977621316907,0.05926087498664856,0.05926087498664856,0.003511851304183189,0.17152292822173834,0.05,3.4304585644347667,0.17152292822173834,0.05,3.4304585644347667,0.4720703531499616,0.12699829420329395,0.22972244889089177,0.22972244889089177,medium,early_phase,12,2.4875083574608553e-05
19,cumulative_infected,6.358371123904362,8.095352359244337,7.97026408277452,1.2101383017383358,7.356511917489115,9.056084239389747,6.153808468068019,10.007369967806152,1.6995723219006322,3.8535614997381336,0.0,1.0,1.7369812353399752,1.6118929588701576,1.6118929588701576,2.5981989108551917,0.17152292822173834,0.05,3.4304585644347667,0.17152292822173834,0.05,3.4304585644347667,0.4720703531499616,0.12699829420329395,0.22972244889089177,0.22972244889089177,medium,early_phase,12,2.4875083574608553e-05
19,early_growth_slope,0.0008295662645694038,0.002028213691178998,0.002038345566862041,0.0024645155575988473,0.00015605155273252123,0.004129629706204425,-0.0017818389815233975,0.005950573173218539,0.003973578153471904,0.007732412154741936,1.0,1.0,0.0011986474266095944,0.001208779302292637,0.001208779302292637,1.4611474016510742e-06,0.17152292822173834,0.05,3.4304585644347667,0.17152292822173834,0.05,3.4304585644347667,0.4720703531499616,0.12699829420329395,0.22972244889089177,0.22972244889089177,medium,early_phase,12,2.4875083574608553e-05
20,peak_time,38.0,24.41,25.5,15.45543936808676,9.5,37.25,0.0,46.0,27.75,46.0,0.0,1.0,-13.59,-12.5,12.5,156.25,0.1596292697240297,0.16982340732334192,0.9399721289309506,0.1596292697240297,0.16982340732334192,0.9399721289309506,0.6499290594563397,0.45730464610530314,0.28175458522890323,0.28175458522890323,medium,early_phase,12,3.203424128570604e-05
20,peak_height,0.06359650194644928,0.06800778347998858,0.05683096870779991,0.03973907382239375,0.04529133439064026,0.07155634090304375,0.03611095882952213,0.13685857281088823,0.026265006512403488,0.1007476139813661,1.0,1.0,0.004411281533539299,-0.006765533238649368,0.006765533238649368,4.577244000326941e-05,0.1596292697240297,0.16982340732334192,0.9399721289309506,0.1596292697240297,0.16982340732334192,0.9399721289309506,0.6499290594563397,0.45730464610530314,0.28175458522890323,0.28175458522890323,medium,early_phase,12,3.203424128570604e-05
20,cumulative_infected,0.9708330526482314,1.0202096817150959,0.5554243221704382,1.0298849825770569,0.44846638121816795,1.1315797392453533,0.3440007601224352,3.2357889297883946,0.6831133580271853,2.8917881696659595,1.0,1.0,0.049376629066864464,-0.41540873047779314,0.41540873047779314,0.1725644133571718,0.1596292697240297,0.16982340732334192,0.9399721289309506,0.1596292697240297,0.16982340732334192,0.9399721289309506,0.6499290594563397,0.45730464610530314,0.28175458522890323,0.28175458522890323,medium,early_phase,12,3.203424128570604e-05
