case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
39,cumulative_infected,0.43280547542963177,0.5067508395138066,0.457693660777295,0.17791427115514638,0.3950086558761541,0.5837813194521004,0.3256230475613847,0.8544684381398837,0.18877266357594635,0.528845390578499,1.0,1.0,0.07394536408417485,0.02488818534766324,0.02488818534766324,0.0006194217698996391,0.23651234908094573,0.42740962257738596,0.5533622468645363,0.23651234908094573,0.3807709518586832,0.5533622468645363,0.8908806253882166,time_avg,0.47371672184762115,0.42740962257738596,11,0.358037923956782,strong
39,early_growth_slope,0.0017212731763720504,-0.0004529904612181341,-0.0003733768660042968,0.0021882225701321837,-0.0017684870593560234,0.0005926753105346247,-0.00402165645445209,0.0030949758757959065,0.002361162369890648,0.007116632330247997,0.0,1.0,-0.0021742636375901847,-0.002094650042376347,0.002094650042376347,4.3875588000272336e-06,0.23651234908094573,0.42740962257738596,0.5533622468645363,0.23651234908094573,0.3807709518586832,0.5533622468645363,0.8908806253882166,time_avg,0.47371672184762115,0.42740962257738596,11,0.358037923956782,strong
40,peak_time,17.0,15.23,15.0,2.7,13.75,16.0,11.0,20.0,2.25,9.0,0.0,1.0,-1.7699999999999996,-2.0,2.0,4.0,0.4199405493024767,0.3662791716971214,1.1465040377718454,0.4199405493024767,0.5570578584892982,1.1465040377718454,1.5208559523278953,time_avg,0.5952852156566941,0.3662791716971214,26,0.386342246321425,strong
40,peak_height,0.12021039426326752,0.11897535391151905,0.11945576220750809,0.013215805970281746,0.1087127085775137,0.12717417255043983,0.09719609692692757,0.1421055682003498,0.01846146397292614,0.044909471273422236,1.0,1.0,-0.0012350403517484704,-0.0007546320557594299,0.0007546320557594299,5.694695395797034e-07,0.4199405493024767,0.3662791716971214,1.1465040377718454,0.4199405493024767,0.5570578584892982,1.1465040377718454,1.5208559523278953,time_avg,0.5952852156566941,0.3662791716971214,26,0.386342246321425,strong
40,cumulative_infected,1.8242473101709038,1.8591826381475038,1.8360338346974459,0.17866350739014472,1.7291929513903597,1.9792535258020507,1.6039130940887845,2.180330815387424,0.25006057441169105,0.5764177212986394,1.0,1.0,0.03493532797660004,0.011786524526542053,0.011786524526542053,0.00013892216041477736,0.4199405493024767,0.3662791716971214,1.1465040377718454,0.4199405493024767,0.5570578584892982,1.1465040377718454,1.5208559523278953,time_avg,0.5952852156566941,0.3662791716971214,26,0.386342246321425,strong
40,early_growth_slope,0.005396431062503584,0.003731567362512925,0.00404044027077145,0.002829726499352176,0.0017760652976687107,0.005546279133081302,-0.0011476525456167843,0.008051355301757294,0.0037702138354125917,0.00919900784737408,1.0,1.0,-0.0016648636999906591,-0.0013559907917321343,0.0013559907917321343,1.8387110272623404e-06,0.4199405493024767,0.3662791716971214,1.1465040377718454,0.4199405493024767,0.5570578584892982,1.1465040377718454,1.5208559523278953,time_avg,0.5952852156566941,0.3662791716971214,26,0.386342246321425,strong
41,peak_time,10.0,11.55,11.0,2.50403714433353,10.0,13.0,9.0,15.099999999999994,3.0,6.099999999999994,1.0,1.0,1.5500000000000007,1.0,1.0,1.0,0.5470908234023787,0.4473208727078089,1.2230388894902737,0.5470908234023787,0.6377987230922061,1.2230388894902737,1.4258192765103044,time_avg,0.8370370686310825,0.4473208727078089,10,0.5670050704819871,strong
41,peak_height,0.14547710120677948,0.13879749059677124,0.1403433158993721,0.020451471565345155,0.12690454348921776,0.15137336030602455,0.10739673189818859,0.17265019491314887,0.024468816816806793,0.06525346301496028,1.0,1.0,-0.006679610610008241,-0.005133785307407379,0.005133785307407379,2.635575158255188e-05,0.5470908234023787,0.4473208727078089,1.2230388894902737,0.5470908234023787,0.6377987230922061,1.2230388894902737,1.4258192765103044,time_avg,0.8370370686310825,0.4473208727078089,10,0.5670050704819871,strong
41,cumulative_infected,1.7038888460956514,1.7670823122483852,1.7621047284919769,0.16357134845773855,1.6693082531855907,1.8788158757815836,1.5219834328687285,2.0245691374242596,0.20950762259599287,0.5025857045555311,1.0,1.0,0.0631934661527338,0.05821588239632547,0.05821588239632547,0.0033890889631827976,0.5470908234023787,0.4473208727078089,1.2230388894902737,0.5470908234023787,0.6377987230922061,1.2230388894902737,1.4258192765103044,time_avg,0.8370370686310825,0.4473208727078089,10,0.5670050704819871,strong
41,early_growth_slope,0.009607228928611478,0.00904154299368851,0.009026374895169975,0.004024320009320952,0.006690259392642128,0.011473690236709355,0.003356353660152914,0.015484173308193145,0.0047834308440672275,0.01212781964804023,1.0,1.0,-0.0005656859349229687,-0.0005808540334415035,0.0005808540334415035,3.373914081652632e-07,0.5470908234023787,0.4473208727078089,1.2230388894902737,0.5470908234023787,0.6377987230922061,1.2230388894902737,1.4258192765103044,time_avg,0.8370370686310825,0.4473208727078089,10,0.5670050704819871,strong
42,peak_time,0.0,23.15,24.5,15.105270335852714,11.0,35.0,1.0,45.099999999999994,24.0,44.099999999999994,0.0,0.0,23.15,24.5,24.5,600.25,0.18451622688231376,0.42387357578928675,0.43530957677352183,0.18451622688231376,0.25866204695946066,0.43530957677352183,0.610233951191251,time_avg,0.25944906408492063,0.42387357578928675,28,0.3436017842891281,strong
42,peak_height,0.040671613067388535,0.04868277989327908,0.046972811222076416,0.009032363130018133,0.04250790737569332,0.05315453000366688,0.03648948408663273,0.06603679098188878,0.010646622627973557,0.029547306895256045,0.0,1.0,0.008011166825890544,0.0063011981546878815,0.0063011981546878815,3.970509818464196e-05,0.18451622688231376,0.42387357578928675,0.43530957677352183,0.18451622688231376,0.25866204695946066,0.43530957677352183,0.610233951191251,time_avg,0.25944906408492063,0.42387357578928675,28,0.3436017842891281,strong
42,cumulative_infected,0.2797498427244136,0.4858683881497018,0.47402210662767175,0.1468042997931549,0.3898935534652992,0.540071071969578,0.32475786591821815,0.7168834667216287,0.15017751850427885,0.3921256008034106,0.0,0.0,0.20611854542528818,0.19427226390325814,0.19427226390325814,0.037741712522097175,0.18451622688231376,0.42387357578928675,0.43530957677352183,0.18451622688231376,0.25866204695946066,0.43530957677352183,0.610233951191251,time_avg,0.25944906408492063,0.42387357578928675,28,0.3436017842891281,strong
42,early_growth_slope,-0.003542417679411644,-0.0004542127940874785,-0.0005143038024904111,0.0021962549868143,-0.002163605404348342,0.0007793158414902532,-0.003615741008737433,0.00305804273465626,0.0029429212458385954,0.006673783743393693,0.0,1.0,0.0030882048853241658,0.003028113876921233,0.003028113876921233,9.16947365160294e-06,0.18451622688231376,0.42387357578928675,0.43530957677352183,0.18451622688231376,0.25866204695946066,0.43530957677352183,0.610233951191251,time_avg,0.25944906408492063,0.42387357578928675,28,0.3436017842891281,strong
43,peak_time,24.0,23.04,23.0,2.0494887265862283,21.0,24.0,20.0,27.0,3.0,7.0,1.0,1.0,-0.9600000000000009,-1.0,1.0,1.0,0.2948667854125652,0.13486071261813543,2.18645430302222,0.2948667854125652,0.3067233820429923,2.18645430302222,2.2743716541932733,time_avg,0.35944537496563156,0.13486071261813543,28,0.591677812725931,strong
43,peak_height,0.2948673367500305,0.26006589859724044,0.25956493616104126,0.01951986391808323,0.24656686186790466,0.2725525125861168,0.23032113313674926,0.29041582643985747,0.025985650718212128,0.06009469330310821,0.0,0.0,-0.034801438152790076,-0.03530240058898926,0.03530240058898926,0.001246259487345469,0.2948667854125652,0.13486071261813543,2.18645430302222,0.2948667854125652,0.3067233820429923,2.18645430302222,2.2743716541932733,time_avg,0.35944537496563156,0.13486071261813543,28,0.591677812725931,strong
43,cumulative_infected,5.926827162853442,5.787530452037754,5.77308322978206,0.331821316194481,5.574632745912822,5.994175784813706,5.309462826093659,6.275980048859492,0.4195430389008834,0.966517222765833,1.0,1.0,-0.13929671081568795,-0.15374393307138234,0.15374393307138234,0.023637196956257694,0.2948667854125652,0.13486071261813543,2.18645430302222,0.2948667854125652,0.3067233820429923,2.18645430302222,2.2743716541932733,time_avg,0.35944537496563156,0.13486071261813543,28,0.591677812725931,strong
43,early_growth_slope,0.0063790307031013046,0.0039118889567925225,0.0037049866347972833,0.003004175901388124,0.0018266016015245224,0.005991657321352422,-0.0007134726338942206,0.00889793766005563,0.0041650557198278995,0.00961141029394985,0.0,1.0,-0.002467141746308782,-0.0026740440683040213,0.0026740440683040213,7.150511679231921e-06,0.2948667854125652,0.13486071261813543,2.18645430302222,0.2948667854125652,0.3067233820429923,2.18645430302222,2.2743716541932733,time_avg,0.35944537496563156,0.13486071261813543,28,0.591677812725931,strong
44,peak_time,11.0,10.61,10.5,0.8864296789692773,10.0,11.0,9.0,12.0,1.0,3.0,1.0,1.0,-0.39000000000000057,-0.5,0.5,0.25,0.4641801773661484,0.10992693045123098,4.222624751375931,0.4641801773661484,0.5793576318624668,4.222624751375931,5.270388516119792,time_avg,0.7573722680418912,0.10992693045123098,16,0.43070949726774876,strong
44,peak_height,0.5813194513320923,0.5745150366425514,0.5759180188179016,0.020209259865828534,0.561964139342308,0.586546465754509,0.5449891149997711,0.6081389546394348,0.024582326412200928,0.0631498396396637,1.0,1.0,-0.00680441468954085,-0.005401432514190674,0.005401432514190674,2.9175473205356184e-05,0.4641801773661484,0.10992693045123098,4.222624751375931,0.4641801773661484,0.5793576318624668,4.222624751375931,5.270388516119792,time_avg,0.7573722680418912,0.10992693045123098,16,0.43070949726774876,strong
44,cumulative_infected,8.808169837109745,8.94548109273117,8.977606392872985,0.34759635040143055,8.743800796175492,9.153305367333815,8.381307973526418,9.444350338506046,0.4095045711583225,1.0630423649796281,1.0,1.0,0.13731125562142488,0.1694365557632409,0.1694365557632409,0.028708746428909845,0.4641801773661484,0.10992693045123098,4.222624751375931,0.4641801773661484,0.5793576318624668,4.222624751375931,5.270388516119792,time_avg,0.7573722680418912,0.10992693045123098,16,0.43070949726774876,strong
44,early_growth_slope,0.05947697060626176,0.0491853713076307,0.04859344276510888,0.006492096768996504,0.045039549342445306,0.054264012097735834,0.03908682886308053,0.05927553946052543,0.009224462755290527,0.020188710597444905,0.0,0.0,-0.010291599298631063,-0.01088352784115288,0.01088352784115288,0.00011845117826914988,0.4641801773661484,0.10992693045123098,4.222624751375931,0.4641801773661484,0.5793576318624668,4.222624751375931,5.270388516119792,time_avg,0.7573722680418912,0.10992693045123098,16,0.43070949726774876,strong
45,peak_time,13.0,15.77,15.0,5.33684543451646,12.0,18.0,9.95,24.049999999999997,6.0,14.099999999999998,1.0,1.0,2.7699999999999996,2.0,2.0,4.0,0.5504821241803499,0.4811202332496343,1.144167478599318,0.5504821241803499,0.6982815396193797,1.144167478599318,1.4513659816444862,time_avg,0.7122473629309103,0.4811202332496343,29,0.4592393732795915,strong
45,peak_height,0.08838044852018356,0.09337963826954365,0.09101823344826698,0.018021675662758276,0.08391567319631577,0.10685471072793007,0.06070885863155127,0.1271208085119724,0.022939037531614304,0.06641194988042115,1.0,1.0,0.004999189749360089,0.00263778492808342,0.00263778492808342,6.957909326824052e-06,0.5504821241803499,0.4811202332496343,1.144167478599318,0.5504821241803499,0.6982815396193797,1.144167478599318,1.4513659816444862,time_avg,0.7122473629309103,0.4811202332496343,29,0.4592393732795915,strong
45,cumulative_infected,1.32186975737568,1.3911916516781457,1.3976688172115246,0.20875106791550838,1.2697775402921252,1.5010606584401103,1.0645668811397626,1.7434782694850581,0.23128311814798508,0.6789113883452955,1.0,1.0,0.06932189430246583,0.07579905983584467,0.07579905983584467,0.005745497471997961,0.5504821241803499,0.4811202332496343,1.144167478599318,0.5504821241803499,0.6982815396193797,1.144167478599318,1.4513659816444862,time_avg,0.7122473629309103,0.4811202332496343,29,0.4592393732795915,strong
45,early_growth_slope,0.00287910923084599,0.0032388405326024177,0.0029087774677290803,0.002706198669895165,0.0014865991944957183,0.004953810803445299,-0.0007940136856978772,0.007899552809179845,0.0034672116089495813,0.008693566494877722,1.0,1.0,0.00035973130175642786,2.9668236883090456e-05,2.9668236883090456e-05,8.802042797511688e-10,0.5504821241803499,0.4811202332496343,1.144167478599318,0.5504821241803499,0.6982815396193797,1.144167478599318,1.4513659816444862,time_avg,0.7122473629309103,0.4811202332496343,29,0.4592393732795915,strong
46,peak_time,10.0,9.05,9.0,0.7961396760860394,8.75,10.0,8.0,10.0,1.25,2.0,1.0,1.0,-0.9499999999999993,-1.0,1.0,1.0,0.6773222230511946,0.2913686597227136,2.3246227775347594,0.6773222230511946,0.8652959791029284,2.3246227775347594,2.9697633915960746,time_avg,0.8694694506775583,0.2913686597227136,28,0.49774170413340824,strong
46,peak_height,0.3288140892982483,0.3215997642278671,0.3211853951215744,0.02499484508440141,0.30119531601667404,0.3407968282699585,0.28787027597427367,0.36149165481328965,0.039601512253284454,0.07362137883901598,1.0,1.0,-0.007214325070381167,-0.007628694176673889,0.007628694176673889,5.819697484121811e-05,0.6773222230511946,0.2913686597227136,2.3246227775347594,0.6773222230511946,0.8652959791029284,2.3246227775347594,2.9697633915960746,time_avg,0.8694694506775583,0.2913686597227136,28,0.49774170413340824,strong
46,cumulative_infected,3.5794233572669327,3.4372938419220644,3.4490313885034993,0.19796700198730569,3.280300291691674,3.5771296531456755,3.0694288983679145,3.7351061824825593,0.29682936145400163,0.6656772841146448,0.0,1.0,-0.14212951534486828,-0.1303919687634334,0.1303919687634334,0.017002065518004192,0.6773222230511946,0.2913686597227136,2.3246227775347594,0.6773222230511946,0.8652959791029284,2.3246227775347594,2.9697633915960746,time_avg,0.8694694506775583,0.2913686597227136,28,0.49774170413340824,strong
46,early_growth_slope,0.03775271879775183,0.03637957381513496,0.036848065579154834,0.005289771240635925,0.032867572785887325,0.040041843190833565,0.02716300566625293,0.043966402492618975,0.00717427040494624,0.016803396826366047,1.0,1.0,-0.0013731449826168696,-0.000904653218596993,0.000904653218596993,8.183974459178988e-07,0.6773222230511946,0.2913686597227136,2.3246227775347594,0.6773222230511946,0.8652959791029284,2.3246227775347594,2.9697633915960746,time_avg,0.8694694506775583,0.2913686597227136,28,0.49774170413340824,strong
47,peak_time,9.0,9.23,9.0,1.2859379314867276,8.0,10.0,7.0,12.0,2.0,5.0,1.0,1.0,0.23000000000000043,0.0,0.0,0.0,0.46063832925685005,0.4048661867165254,1.1377545084528744,0.46063832925685005,0.6812924268762933,1.1377545084528744,1.6827595122269692,time_avg,0.9011944245807871,0.4048661867165254,11,0.3732589867183232,strong
47,peak_height,0.2042602002620697,0.18004371657967566,0.17731992900371552,0.018082100922239087,0.1670985110104084,0.1896544061601162,0.1546562284231186,0.21179275810718537,0.022555895149707794,0.05713652968406677,0.0,1.0,-0.02421648368239404,-0.026940271258354187,0.026940271258354187,0.0007257782154737047,0.46063832925685005,0.4048661867165254,1.1377545084528744,0.46063832925685005,0.6812924268762933,1.1377545084528744,1.6827595122269692,time_avg,0.9011944245807871,0.4048661867165254,11,0.3732589867183232,strong
47,cumulative_infected,1.9798886673524976,1.9759227515306883,1.9821607811609283,0.16111625596088816,1.8692293892381713,2.0502700976940105,1.7341197292960715,2.2433932324871417,0.1810407084558392,0.5092735031910702,1.0,1.0,-0.003965915821809274,0.0022721138084307313,0.0022721138084307313,5.162501158461602e-06,0.46063832925685005,0.4048661867165254,1.1377545084528744,0.46063832925685005,0.6812924268762933,1.1377545084528744,1.6827595122269692,time_avg,0.9011944245807871,0.4048661867165254,11,0.3732589867183232,strong
47,early_growth_slope,0.021915217163041227,0.018007452258046078,0.017859653731907843,0.0035457645745650824,0.01609247425637607,0.020168095391238147,0.013121706967995988,0.023343765282715184,0.004075621134862078,0.010222058314719196,0.0,1.0,-0.003907764904995149,-0.004055563431133384,0.004055563431133384,1.6447594743946386e-05,0.46063832925685005,0.4048661867165254,1.1377545084528744,0.46063832925685005,0.6812924268762933,1.1377545084528744,1.6827595122269692,time_avg,0.9011944245807871,0.4048661867165254,11,0.3732589867183232,strong
48,peak_time,18.0,21.08,20.0,10.979024997648466,15.0,28.0,2.0,43.099999999999994,13.0,41.099999999999994,1.0,1.0,3.0799999999999983,2.0,2.0,4.0,0.16968896516092627,0.1458545775467237,1.1634119958049816,0.16968896516092627,0.16533394508762644,1.1634119958049816,1.1335533506630098,time_avg,0.26485996447516263,0.1458545775467237,16,0.47157981309090957,strong
